,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
236,../data/ToyCar/test/anomaly_id_01_00000029.wav,0,01,anomaly,anomaly_01,6.444073,-15.978454,-33.811306
237,../data/ToyCar/test/normal_id_03_00000276.wav,0,03,normal,normal_03,-9.3295965,-5.4155517,33.063164
238,../data/ToyCar/test/normal_id_04_00000074.wav,0,04,normal,normal_04,-11.309385,-11.140065,11.45621
239,../data/ToyCar/test/normal_id_04_00000060.wav,0,04,normal,normal_04,-15.603437,-18.900251,3.627382
240,../data/ToyCar/test/normal_id_03_00000262.wav,0,03,normal,normal_03,10.847557,21.891825,8.320331
241,../data/ToyCar/test/anomaly_id_03_00000185.wav,0,03,anomaly,anomaly_03,-1.3216702,-3.8547864,-29.704803
242,../data/ToyCar/test/normal_id_02_00000107.wav,0,02,normal,normal_02,-2.8822021,0.23881842,-12.160986
243,../data/ToyCar/test/normal_id_03_00000289.wav,0,03,normal,normal_03,-0.52990526,0.9923152,34.651127
244,../data/ToyCar/test/normal_id_01_00000331.wav,0,01,normal,normal_01,0.019691573,-5.9900894,-32.112125
245,../data/ToyCar/test/normal_id_01_00000325.wav,0,01,normal,normal_01,3.119779,2.6117532,-46.4533
246,../data/ToyCar/test/anomaly_id_03_00000152.wav,0,03,anomaly,anomaly_03,20.145924,-2.8456821,-3.487723
247,../data/ToyCar/test/anomaly_id_02_00000237.wav,0,02,anomaly,anomaly_02,4.8701987,22.452028,18.474758
248,../data/ToyCar/test/anomaly_id_02_00000223.wav,0,02,anomaly,anomaly_02,-6.5245624,12.076737,25.206713
249,../data/ToyCar/test/normal_id_01_00000319.wav,0,01,normal,normal_01,15.565852,8.437626,19.264906
250,../data/ToyCar/test/anomaly_id_03_00000146.wav,0,03,anomaly,anomaly_03,18.458939,7.0632668,-13.343012
251,../data/ToyCar/test/normal_id_01_00000318.wav,0,01,normal,normal_01,-13.227774,-4.014802,-22.083735
252,../data/ToyCar/test/anomaly_id_02_00000222.wav,0,02,anomaly,anomaly_02,-14.930567,6.2220545,21.353168
253,../data/ToyCar/test/anomaly_id_03_00000147.wav,0,03,anomaly,anomaly_03,9.2952585,-28.336254,-10.423415
254,../data/ToyCar/test/anomaly_id_03_00000153.wav,0,03,anomaly,anomaly_03,13.259596,-14.75302,-12.015505
255,../data/ToyCar/test/anomaly_id_02_00000236.wav,0,02,anomaly,anomaly_02,16.683279,-0.6065629,-35.842987
256,../data/ToyCar/test/normal_id_01_00000324.wav,0,01,normal,normal_01,-5.469469,-2.1127,-3.3935807
257,../data/ToyCar/test/normal_id_01_00000330.wav,0,01,normal,normal_01,-0.15012887,-16.02462,-20.137823
258,../data/ToyCar/test/normal_id_03_00000288.wav,0,03,normal,normal_03,3.1467836,12.167559,43.439903
259,../data/ToyCar/test/normal_id_03_00000263.wav,0,03,normal,normal_03,4.3624134,-5.016172,11.641746
260,../data/ToyCar/test/normal_id_04_00000061.wav,0,04,normal,normal_04,-11.618751,7.916419,-3.616865
261,../data/ToyCar/test/normal_id_02_00000106.wav,0,02,normal,normal_02,2.2053084,27.617374,11.618398
262,../data/ToyCar/test/anomaly_id_03_00000184.wav,0,03,anomaly,anomaly_03,-26.623375,-19.890907,8.511204
263,../data/ToyCar/test/anomaly_id_01_00000028.wav,0,01,anomaly,anomaly_01,-2.089823,1.4240484,-1.8869147
264,../data/ToyCar/test/normal_id_02_00000112.wav,0,02,normal,normal_02,-1.163261,22.42321,4.8870683
265,../data/ToyCar/test/anomaly_id_03_00000190.wav,0,03,anomaly,anomaly_03,7.313467,3.9814885,8.144591
266,../data/ToyCar/test/normal_id_04_00000075.wav,0,04,normal,normal_04,-7.4573183,-11.900898,-8.5154085
267,../data/ToyCar/test/normal_id_03_00000277.wav,0,03,normal,normal_03,5.7970147,-9.698349,-4.141371
268,../data/ToyCar/test/anomaly_id_01_00000000.wav,0,01,anomaly,anomaly_01,3.1000898,-15.709343,-24.983366
269,../data/ToyCar/test/anomaly_id_01_00000014.wav,0,01,anomaly,anomaly_01,-32.07405,-0.7666323,-12.000451
270,../data/ToyCar/test/normal_id_04_00000049.wav,0,04,normal,normal_04,23.602453,9.133868,-33.869877
271,../data/ToyCar/test/anomaly_id_04_00000147.wav,0,04,anomaly,anomaly_04,3.2730346,21.681253,32.703003
272,../data/ToyCar/test/anomaly_id_02_00000020.wav,0,02,anomaly,anomaly_02,10.554787,2.8416317,10.660517
273,../data/ToyCar/test/anomaly_id_02_00000034.wav,0,02,anomaly,anomaly_02,-23.75936,-13.499291,29.36397
274,../data/ToyCar/test/anomaly_id_04_00000153.wav,0,04,anomaly,anomaly_04,14.009028,-24.464642,5.783327
275,../data/ToyCar/test/normal_id_01_00000126.wav,0,01,normal,normal_01,-1.5265685,-0.07752587,34.426365
276,../data/ToyCar/test/anomaly_id_02_00000008.wav,0,02,anomaly,anomaly_02,-3.7935426,8.3856535,-15.767547
277,../data/ToyCar/test/normal_id_01_00000132.wav,0,01,normal,normal_01,16.713493,9.802648,6.4228854
278,../data/ToyCar/test/normal_id_04_00000288.wav,0,04,normal,normal_04,6.6148,12.844796,-12.251643
279,../data/ToyCar/test/anomaly_id_04_00000184.wav,0,04,anomaly,anomaly_04,6.882307,-1.6416583,10.416414
280,../data/ToyCar/test/normal_id_02_00000304.wav,0,02,normal,normal_02,-5.5204997,6.886497,-15.030678
281,../data/ToyCar/test/normal_id_04_00000263.wav,0,04,normal,normal_04,-9.729875,-1.2162056,17.125599
282,../data/ToyCar/test/normal_id_03_00000061.wav,0,03,normal,normal_03,11.986514,3.5864418,-41.097908
283,../data/ToyCar/test/normal_id_03_00000075.wav,0,03,normal,normal_03,1.6323743,-10.227293,-16.990217
284,../data/ToyCar/test/normal_id_04_00000277.wav,0,04,normal,normal_04,-7.2529497,15.399246,-29.92331
285,../data/ToyCar/test/normal_id_02_00000310.wav,0,02,normal,normal_02,-12.977712,9.471797,2.9125009
286,../data/ToyCar/test/anomaly_id_04_00000190.wav,0,04,anomaly,anomaly_04,-4.6596565,17.268791,0.8179683
287,../data/ToyCar/test/normal_id_02_00000338.wav,0,02,normal,normal_02,-23.224358,-9.585093,-8.722535
288,../data/ToyCar/test/anomaly_id_01_00000202.wav,0,01,anomaly,anomaly_01,-3.6420176,-4.502361,34.5098
289,../data/ToyCar/test/normal_id_03_00000049.wav,0,03,normal,normal_03,-26.509914,9.518177,-9.591998
290,../data/ToyCar/test/anomaly_id_01_00000216.wav,0,01,anomaly,anomaly_01,8.224797,-18.026653,-26.734005
291,../data/ToyCar/test/anomaly_id_03_00000231.wav,0,03,anomaly,anomaly_03,29.975306,-6.044176,6.240675
292,../data/ToyCar/test/anomaly_id_04_00000033.wav,0,04,anomaly,anomaly_04,7.0145063,12.209301,25.260954
293,../data/ToyCar/test/anomaly_id_02_00000154.wav,0,02,anomaly,anomaly_02,12.207441,-2.564579,17.902456
294,../data/ToyCar/test/anomaly_id_02_00000140.wav,0,02,anomaly,anomaly_02,-5.097148,16.839687,-4.934186
295,../data/ToyCar/test/anomaly_id_04_00000027.wav,0,04,anomaly,anomaly_04,-6.29528,-11.2265835,30.55446
296,../data/ToyCar/test/anomaly_id_03_00000225.wav,0,03,anomaly,anomaly_03,-14.729362,-20.73149,-2.817186
297,../data/ToyCar/test/normal_id_01_00000052.wav,0,01,normal,normal_01,13.527212,-5.2333555,13.457842
298,../data/ToyCar/test/anomaly_id_02_00000168.wav,0,02,anomaly,anomaly_02,-8.542865,0.9020766,19.558275
299,../data/ToyCar/test/normal_id_01_00000046.wav,0,01,normal,normal_01,25.983099,1.7645721,-0.83152056
300,../data/ToyCar/test/anomaly_id_03_00000219.wav,0,03,anomaly,anomaly_03,5.867286,5.60054,-43.25807
301,../data/ToyCar/test/normal_id_02_00000270.wav,0,02,normal,normal_02,-14.993879,-27.794083,14.392684
302,../data/ToyCar/test/normal_id_04_00000317.wav,0,04,normal,normal_04,-10.1671915,1.863626,-9.833985
303,../data/ToyCar/test/anomaly_id_02_00000197.wav,0,02,anomaly,anomaly_02,5.9819613,18.300154,3.3546367
304,../data/ToyCar/test/normal_id_03_00000115.wav,0,03,normal,normal_03,3.1209946,-3.400739,-33.64453
305,../data/ToyCar/test/anomaly_id_02_00000183.wav,0,02,anomaly,anomaly_02,-1.662594,13.676754,5.224507
306,../data/ToyCar/test/normal_id_03_00000101.wav,0,03,normal,normal_03,-8.359006,14.945052,31.906376
307,../data/ToyCar/test/normal_id_04_00000303.wav,0,04,normal,normal_04,-9.021621,-0.5822477,36.51734
308,../data/ToyCar/test/normal_id_02_00000264.wav,0,02,normal,normal_02,-7.528552,15.249042,-28.797037
309,../data/ToyCar/test/normal_id_03_00000129.wav,0,03,normal,normal_03,-22.542372,-12.186023,-9.959297
310,../data/ToyCar/test/normal_id_01_00000091.wav,0,01,normal,normal_01,-13.738714,-6.566216,19.662718
311,../data/ToyCar/test/normal_id_01_00000085.wav,0,01,normal,normal_01,-35.716328,2.5688674,9.850514
312,../data/ToyCar/test/normal_id_02_00000258.wav,0,02,normal,normal_02,-3.538888,13.927742,-23.840717
313,../data/ToyCar/test/anomaly_id_04_00000231.wav,0,04,anomaly,anomaly_04,-20.64178,7.370775,32.539616
314,../data/ToyCar/test/anomaly_id_03_00000033.wav,0,03,anomaly,anomaly_03,17.928722,-3.3940666,16.080128
315,../data/ToyCar/test/anomaly_id_03_00000027.wav,0,03,anomaly,anomaly_03,-2.744884,-29.592804,9.5485
316,../data/ToyCar/test/anomaly_id_04_00000225.wav,0,04,anomaly,anomaly_04,8.006134,-4.5137873,-17.732676
317,../data/ToyCar/test/normal_id_01_00000278.wav,0,01,normal,normal_01,5.475407,-0.9406568,-56.043007
318,../data/ToyCar/test/normal_id_01_00000250.wav,0,01,normal,normal_01,3.6095166,12.8196,36.82036
319,../data/ToyCar/test/anomaly_id_04_00000219.wav,0,04,anomaly,anomaly_04,6.3970065,7.946015,27.867311
320,../data/ToyCar/test/normal_id_02_00000099.wav,0,02,normal,normal_02,4.968568,16.502644,2.0315356
321,../data/ToyCar/test/normal_id_01_00000244.wav,0,01,normal,normal_01,2.7217941,9.642638,10.414981
322,../data/ToyCar/test/normal_id_03_00000317.wav,0,03,normal,normal_03,21.805056,-6.9272046,5.779964
323,../data/ToyCar/test/normal_id_04_00000115.wav,0,04,normal,normal_04,1.7955661,28.516405,11.018835
324,../data/ToyCar/test/normal_id_02_00000072.wav,0,02,normal,normal_02,20.558907,8.034953,1.7800734
325,../data/ToyCar/test/anomaly_id_01_00000148.wav,0,01,anomaly,anomaly_01,1.9628226,4.6472807,33.5424
326,../data/ToyCar/test/normal_id_02_00000066.wav,0,02,normal,normal_02,-19.047775,11.350992,5.8751497
327,../data/ToyCar/test/normal_id_04_00000101.wav,0,04,normal,normal_04,-14.581222,9.737226,40.07029
328,../data/ToyCar/test/normal_id_03_00000303.wav,0,03,normal,normal_03,2.4180286,-2.8221471,-44.675922
329,../data/ToyCar/test/normal_id_04_00000129.wav,0,04,normal,normal_04,-0.9151674,-5.6109986,9.287953
330,../data/ToyCar/test/normal_id_01_00000293.wav,0,01,normal,normal_01,-9.718108,-7.3247747,-28.019714
331,../data/ToyCar/test/anomaly_id_01_00000174.wav,0,01,anomaly,anomaly_01,25.298492,-0.95665467,14.680241
332,../data/ToyCar/test/anomaly_id_01_00000160.wav,0,01,anomaly,anomaly_01,-2.8369687,-1.759914,16.797344
333,../data/ToyCar/test/normal_id_01_00000287.wav,0,01,normal,normal_01,-3.960699,-2.2792118,-49.052532
334,../data/ToyCar/test/normal_id_03_00000307.wav,0,03,normal,normal_03,14.863746,7.8244157,-44.67196
335,../data/ToyCar/test/normal_id_04_00000105.wav,0,04,normal,normal_04,21.82781,3.2116933,-31.891161
336,../data/ToyCar/test/normal_id_02_00000062.wav,0,02,normal,normal_02,1.8437198,-0.40367237,-31.367609
337,../data/ToyCar/test/anomaly_id_01_00000158.wav,0,01,anomaly,anomaly_01,11.147129,-7.809292,-16.129307
338,../data/ToyCar/test/normal_id_02_00000076.wav,0,02,normal,normal_02,-23.328444,19.348242,-9.306391
339,../data/ToyCar/test/normal_id_04_00000111.wav,0,04,normal,normal_04,-22.841965,-1.7536662,10.741365
340,../data/ToyCar/test/normal_id_03_00000313.wav,0,03,normal,normal_03,5.815899,-2.1881664,31.1012
341,../data/ToyCar/test/normal_id_04_00000139.wav,0,04,normal,normal_04,-17.790953,20.84746,9.544907
342,../data/ToyCar/test/normal_id_01_00000283.wav,0,01,normal,normal_01,-29.650753,4.8706326,-2.7163117
343,../data/ToyCar/test/anomaly_id_01_00000164.wav,0,01,anomaly,anomaly_01,-8.107302,21.293932,3.4083724
344,../data/ToyCar/test/anomaly_id_01_00000170.wav,0,01,anomaly,anomaly_01,16.047749,16.74901,14.602153
345,../data/ToyCar/test/normal_id_01_00000297.wav,0,01,normal,normal_01,12.458139,13.196176,-9.930622
346,../data/ToyCar/test/anomaly_id_04_00000221.wav,0,04,anomaly,anomaly_04,1.1928041,-2.2641728,-56.384277
347,../data/ToyCar/test/anomaly_id_03_00000023.wav,0,03,anomaly,anomaly_03,-3.4572136,-31.607683,-3.3189647
348,../data/ToyCar/test/anomaly_id_03_00000037.wav,0,03,anomaly,anomaly_03,16.508602,-12.837946,-7.5829854
349,../data/ToyCar/test/anomaly_id_04_00000235.wav,0,04,anomaly,anomaly_04,1.5585089,-14.873856,-28.36461
350,../data/ToyCar/test/normal_id_01_00000268.wav,0,01,normal,normal_01,6.623433,-8.650391,-9.059337
351,../data/ToyCar/test/normal_id_01_00000240.wav,0,01,normal,normal_01,5.003268,-17.218592,-13.680221
352,../data/ToyCar/test/anomaly_id_04_00000209.wav,0,04,anomaly,anomaly_04,5.6232705,-11.586006,-25.012138
353,../data/ToyCar/test/normal_id_02_00000089.wav,0,02,normal,normal_02,-4.8681364,-24.511614,17.7672
354,../data/ToyCar/test/normal_id_01_00000254.wav,0,01,normal,normal_01,-1.8616098,-12.020126,24.42451
355,../data/ToyCar/test/normal_id_02_00000260.wav,0,02,normal,normal_02,-6.4730463,-13.890256,13.716682
356,../data/ToyCar/test/normal_id_04_00000307.wav,0,04,normal,normal_04,-6.593859,5.558535,-8.458291
357,../data/ToyCar/test/normal_id_03_00000105.wav,0,03,normal,normal_03,1.0959561,-0.8676859,-13.225696
358,../data/ToyCar/test/anomaly_id_02_00000187.wav,0,02,anomaly,anomaly_02,-4.8471694,21.54845,8.845931
359,../data/ToyCar/test/normal_id_03_00000111.wav,0,03,normal,normal_03,5.635192,-8.338969,-21.228922
360,../data/ToyCar/test/anomaly_id_02_00000193.wav,0,02,anomaly,anomaly_02,-21.042784,-4.6743307,-21.755903
361,../data/ToyCar/test/normal_id_04_00000313.wav,0,04,normal,normal_04,24.5952,5.012665,-34.681286
362,../data/ToyCar/test/normal_id_02_00000274.wav,0,02,normal,normal_02,-3.139369,15.776185,46.127666
363,../data/ToyCar/test/normal_id_03_00000139.wav,0,03,normal,normal_03,-4.0017915,-17.589258,2.0393798
364,../data/ToyCar/test/normal_id_01_00000081.wav,0,01,normal,normal_01,-25.838749,2.106487,26.685144
365,../data/ToyCar/test/normal_id_01_00000095.wav,0,01,normal,normal_01,-8.122232,-26.141193,-9.807438
366,../data/ToyCar/test/normal_id_02_00000248.wav,0,02,normal,normal_02,-11.423606,4.6395783,5.1830254
367,../data/ToyCar/test/anomaly_id_03_00000221.wav,0,03,anomaly,anomaly_03,-18.706299,-13.191733,-3.1926177
368,../data/ToyCar/test/anomaly_id_04_00000023.wav,0,04,anomaly,anomaly_04,-0.5705188,-3.469224,-23.249428
369,../data/ToyCar/test/anomaly_id_02_00000144.wav,0,02,anomaly,anomaly_02,-10.561022,10.866916,7.118194
370,../data/ToyCar/test/anomaly_id_02_00000150.wav,0,02,anomaly,anomaly_02,19.36819,-18.571592,-5.8198647
371,../data/ToyCar/test/anomaly_id_04_00000037.wav,0,04,anomaly,anomaly_04,9.367166,-8.745853,24.284735
372,../data/ToyCar/test/anomaly_id_03_00000235.wav,0,03,anomaly,anomaly_03,7.737562,12.9256115,25.59032
373,../data/ToyCar/test/normal_id_01_00000042.wav,0,01,normal,normal_01,1.9538203,-7.015549,-29.231672
374,../data/ToyCar/test/anomaly_id_02_00000178.wav,0,02,anomaly,anomaly_02,12.256607,2.0688522,-37.3925
375,../data/ToyCar/test/normal_id_01_00000056.wav,0,01,normal,normal_01,-2.6669648,-4.922425,-9.198091
376,../data/ToyCar/test/anomaly_id_03_00000209.wav,0,03,anomaly,anomaly_03,22.15772,6.820017,8.299677
377,../data/ToyCar/test/anomaly_id_04_00000194.wav,0,04,anomaly,anomaly_04,1.7987365,-3.496014,-31.455217
378,../data/ToyCar/test/normal_id_02_00000314.wav,0,02,normal,normal_02,9.056001,-5.43739,2.262595
379,../data/ToyCar/test/normal_id_04_00000273.wav,0,04,normal,normal_04,-13.926346,16.62113,26.345102
380,../data/ToyCar/test/normal_id_03_00000071.wav,0,03,normal,normal_03,-9.7807455,-9.299582,16.196535
381,../data/ToyCar/test/normal_id_03_00000065.wav,0,03,normal,normal_03,10.1490755,-2.4192216,-14.601612
382,../data/ToyCar/test/normal_id_04_00000267.wav,0,04,normal,normal_04,23.428587,6.0124197,27.879807
383,../data/ToyCar/test/normal_id_02_00000300.wav,0,02,normal,normal_02,25.057005,6.989253,-0.16062574
384,../data/ToyCar/test/anomaly_id_04_00000180.wav,0,04,anomaly,anomaly_04,-2.9311693,-6.722606,-56.715675
385,../data/ToyCar/test/normal_id_02_00000328.wav,0,02,normal,normal_02,10.1081915,-3.4425738,30.161488
386,../data/ToyCar/test/anomaly_id_01_00000212.wav,0,01,anomaly,anomaly_01,8.544531,-8.443779,16.589088
387,../data/ToyCar/test/normal_id_03_00000059.wav,0,03,normal,normal_03,-17.516449,-2.9888246,13.037353
388,../data/ToyCar/test/anomaly_id_01_00000206.wav,0,01,anomaly,anomaly_01,-12.505971,-18.16739,12.1012125
389,../data/ToyCar/test/anomaly_id_04_00000157.wav,0,04,anomaly,anomaly_04,7.5386977,-3.4598773,-31.880938
390,../data/ToyCar/test/anomaly_id_02_00000030.wav,0,02,anomaly,anomaly_02,-8.187728,20.422657,-1.9898368
391,../data/ToyCar/test/anomaly_id_02_00000024.wav,0,02,anomaly,anomaly_02,5.1232295,-9.475982,-44.6737
392,../data/ToyCar/test/anomaly_id_04_00000143.wav,0,04,anomaly,anomaly_04,-28.547276,-8.883469,20.65306
393,../data/ToyCar/test/normal_id_01_00000136.wav,0,01,normal,normal_01,3.1950665,-11.211785,-52.28949
394,../data/ToyCar/test/anomaly_id_02_00000018.wav,0,02,anomaly,anomaly_02,-2.294963,2.4068353,-33.54601
395,../data/ToyCar/test/normal_id_01_00000122.wav,0,01,normal,normal_01,2.7956407,-19.713926,-18.677279
396,../data/ToyCar/test/normal_id_04_00000298.wav,0,04,normal,normal_04,24.581976,9.943948,-31.033123
397,../data/ToyCar/test/normal_id_03_00000273.wav,0,03,normal,normal_03,-14.246862,5.7596474,-28.485462
398,../data/ToyCar/test/normal_id_04_00000071.wav,0,04,normal,normal_04,-30.514008,-10.7685175,12.235
399,../data/ToyCar/test/anomaly_id_03_00000194.wav,0,03,anomaly,anomaly_03,4.9431148,18.8411,38.98303
400,../data/ToyCar/test/normal_id_02_00000116.wav,0,02,normal,normal_02,-27.02549,-5.8098392,2.9908538
401,../data/ToyCar/test/anomaly_id_01_00000038.wav,0,01,anomaly,anomaly_01,10.081436,-6.6069245,-22.390715
402,../data/ToyCar/test/anomaly_id_03_00000180.wav,0,03,anomaly,anomaly_03,0.72251797,6.9011326,-7.3300815
403,../data/ToyCar/test/normal_id_02_00000102.wav,0,02,normal,normal_02,0.17276512,13.040754,35.628803
404,../data/ToyCar/test/normal_id_04_00000065.wav,0,04,normal,normal_04,-2.6744723,-8.27036,16.878279
405,../data/ToyCar/test/normal_id_03_00000267.wav,0,03,normal,normal_03,-16.707592,0.20655595,23.248146
406,../data/ToyCar/test/anomaly_id_01_00000010.wav,0,01,anomaly,anomaly_01,0.029950583,-9.8018875,-35.419827
407,../data/ToyCar/test/anomaly_id_01_00000004.wav,0,01,anomaly,anomaly_01,-2.0477061,17.88646,18.737957
408,../data/ToyCar/test/normal_id_04_00000059.wav,0,04,normal,normal_04,3.4774048,-6.8871827,43.905663
409,../data/ToyCar/test/normal_id_01_00000308.wav,0,01,normal,normal_01,15.493667,1.8022803,-42.887894
410,../data/ToyCar/test/anomaly_id_02_00000232.wav,0,02,anomaly,anomaly_02,-13.932194,-17.12721,13.554796
411,../data/ToyCar/test/anomaly_id_03_00000157.wav,0,03,anomaly,anomaly_03,-23.412584,-11.041492,14.7114105
412,../data/ToyCar/test/anomaly_id_03_00000143.wav,0,03,anomaly,anomaly_03,-22.915052,-15.748211,18.638777
413,../data/ToyCar/test/anomaly_id_02_00000226.wav,0,02,anomaly,anomaly_02,6.9184933,3.8472722,31.405092
414,../data/ToyCar/test/normal_id_01_00000334.wav,0,01,normal,normal_01,5.453453,-26.460306,7.4557495
415,../data/ToyCar/test/normal_id_01_00000320.wav,0,01,normal,normal_01,-8.767417,-20.868448,-13.457359
416,../data/ToyCar/test/normal_id_03_00000298.wav,0,03,normal,normal_03,12.957581,8.519209,-48.874596
417,../data/ToyCar/test/normal_id_03_00000299.wav,0,03,normal,normal_03,2.5766196,13.042618,36.448193
418,../data/ToyCar/test/normal_id_01_00000321.wav,0,01,normal,normal_01,2.64441,-4.2873287,33.876694
419,../data/ToyCar/test/normal_id_01_00000335.wav,0,01,normal,normal_01,12.468419,8.803198,-50.053726
420,../data/ToyCar/test/anomaly_id_03_00000142.wav,0,03,anomaly,anomaly_03,30.582636,2.2082984,-9.503143
421,../data/ToyCar/test/anomaly_id_02_00000227.wav,0,02,anomaly,anomaly_02,-4.706497,8.531609,-31.03128
422,../data/ToyCar/test/anomaly_id_02_00000233.wav,0,02,anomaly,anomaly_02,-5.39249,3.9229848,26.485083
423,../data/ToyCar/test/normal_id_01_00000309.wav,0,01,normal,normal_01,-20.173513,-19.92392,13.045704
424,../data/ToyCar/test/anomaly_id_03_00000156.wav,0,03,anomaly,anomaly_03,16.197176,4.349559,37.106407
425,../data/ToyCar/test/anomaly_id_01_00000005.wav,0,01,anomaly,anomaly_01,19.186108,7.5429125,-12.233157
426,../data/ToyCar/test/normal_id_04_00000058.wav,0,04,normal,normal_04,4.0780044,8.994774,-16.583609
427,../data/ToyCar/test/anomaly_id_01_00000011.wav,0,01,anomaly,anomaly_01,-16.156843,-22.86415,-10.84983
428,../data/ToyCar/test/normal_id_02_00000103.wav,0,02,normal,normal_02,8.027653,26.20205,24.266676
429,../data/ToyCar/test/anomaly_id_03_00000181.wav,0,03,anomaly,anomaly_03,-18.173943,2.0180624,13.788932
430,../data/ToyCar/test/anomaly_id_01_00000039.wav,0,01,anomaly,anomaly_01,-17.950699,-13.677905,-4.2572885
431,../data/ToyCar/test/normal_id_03_00000266.wav,0,03,normal,normal_03,-8.926843,-26.693111,-9.295803
432,../data/ToyCar/test/normal_id_04_00000064.wav,0,04,normal,normal_04,25.828617,5.1995654,-24.595861
433,../data/ToyCar/test/normal_id_04_00000070.wav,0,04,normal,normal_04,-23.033136,-10.898523,2.821647
