,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
233,../data/ToyConveyor/test/anomaly_id_02_00000343.wav,0,02,anomaly,anomaly_02,-7.665906,34.635464,-19.651237
234,../data/ToyConveyor/test/anomaly_id_03_00000032.wav,0,03,anomaly,anomaly_03,-34.042015,-32.924767,100.84881
235,../data/ToyConveyor/test/normal_id_01_00000084.wav,0,01,normal,normal_01,-13.534501,-31.891006,45.537823
236,../data/ToyConveyor/test/normal_id_02_00000259.wav,0,02,normal,normal_02,-11.401286,-13.571385,-36.29467
237,../data/ToyConveyor/test/anomaly_id_01_00000363.wav,0,01,anomaly,anomaly_01,-10.669132,75.26557,56.456127
238,../data/ToyConveyor/test/anomaly_id_01_00000377.wav,0,01,anomaly,anomaly_01,12.008542,-51.58207,95.38905
239,../data/ToyConveyor/test/normal_id_01_00000090.wav,0,01,normal,normal_01,-26.696337,-51.922615,-72.58351
240,../data/ToyConveyor/test/normal_id_03_00000128.wav,0,03,normal,normal_03,35.995937,90.69006,-3.6214447
241,../data/ToyConveyor/test/normal_id_02_00000503.wav,0,02,normal,normal_02,-51.632713,35.89374,-42.893925
242,../data/ToyConveyor/test/normal_id_03_00000100.wav,0,03,normal,normal_03,65.93299,54.70296,-15.44214
243,../data/ToyConveyor/test/anomaly_id_02_00000182.wav,0,02,anomaly,anomaly_02,52.137905,84.86954,47.35375
244,../data/ToyConveyor/test/normal_id_03_00000666.wav,0,03,normal,normal_03,-45.160885,-87.25962,-1.7895544
245,../data/ToyConveyor/test/normal_id_02_00000265.wav,0,02,normal,normal_02,-63.55396,-14.308157,18.208475
246,../data/ToyConveyor/test/normal_id_02_00000271.wav,0,02,normal,normal_02,25.582588,64.898895,-12.333509
247,../data/ToyConveyor/test/normal_id_03_00000672.wav,0,03,normal,normal_03,-5.281143,-68.26025,54.116436
248,../data/ToyConveyor/test/normal_id_03_00000114.wav,0,03,normal,normal_03,76.75025,-39.04753,-4.4289675
249,../data/ToyConveyor/test/anomaly_id_02_00000196.wav,0,02,anomaly,anomaly_02,61.47891,49.143642,-42.07481
250,../data/ToyConveyor/test/normal_id_02_00000517.wav,0,02,normal,normal_02,50.728638,-12.391043,-4.036686
251,../data/ToyConveyor/test/normal_id_01_00000047.wav,0,01,normal,normal_01,-37.832054,19.749987,-44.3859
252,../data/ToyConveyor/test/normal_id_03_00000699.wav,0,03,normal,normal_03,38.5209,77.24842,72.94025
253,../data/ToyConveyor/test/normal_id_01_00000721.wav,0,01,normal,normal_01,-0.9697213,-63.132336,-21.569574
254,../data/ToyConveyor/test/anomaly_id_03_00000218.wav,0,03,anomaly,anomaly_03,19.696987,-26.857319,-46.76557
255,../data/ToyConveyor/test/normal_id_01_00000735.wav,0,01,normal,normal_01,71.0847,33.25329,27.313948
256,../data/ToyConveyor/test/anomaly_id_02_00000169.wav,0,02,anomaly,anomaly_02,-10.872571,-39.172962,78.99394
257,../data/ToyConveyor/test/normal_id_01_00000053.wav,0,01,normal,normal_01,23.143637,-54.18766,7.049574
258,../data/ToyConveyor/test/anomaly_id_02_00000141.wav,0,02,anomaly,anomaly_02,-30.843254,-7.6245985,-74.1735
259,../data/ToyConveyor/test/anomaly_id_03_00000224.wav,0,03,anomaly,anomaly_03,19.578665,-74.02064,4.082852
260,../data/ToyConveyor/test/anomaly_id_01_00000388.wav,0,01,anomaly,anomaly_01,67.83313,-33.396038,-26.85822
261,../data/ToyConveyor/test/normal_id_01_00000709.wav,0,01,normal,normal_01,36.63953,40.857132,-24.397608
262,../data/ToyConveyor/test/anomaly_id_03_00000230.wav,0,03,anomaly,anomaly_03,-68.014336,-8.84127,56.133995
263,../data/ToyConveyor/test/anomaly_id_02_00000155.wav,0,02,anomaly,anomaly_02,20.860535,8.584863,8.034861
264,../data/ToyConveyor/test/normal_id_03_00000048.wav,0,03,normal,normal_03,-47.78718,57.304523,17.48759
265,../data/ToyConveyor/test/normal_id_01_00000696.wav,0,01,normal,normal_01,-26.606628,21.777395,-5.4077754
266,../data/ToyConveyor/test/anomaly_id_01_00000217.wav,0,01,anomaly,anomaly_01,-6.8045006,1.6868105,-26.554304
267,../data/ToyConveyor/test/anomaly_id_01_00000203.wav,0,01,anomaly,anomaly_01,-42.099003,-45.30251,-60.442833
268,../data/ToyConveyor/test/normal_id_02_00000339.wav,0,02,normal,normal_02,-79.799965,3.5707157,-0.066848174
269,../data/ToyConveyor/test/normal_id_01_00000682.wav,0,01,normal,normal_01,-68.369865,17.739697,58.506866
270,../data/ToyConveyor/test/normal_id_02_00000477.wav,0,02,normal,normal_02,-50.688046,20.920645,-2.4167936
271,../data/ToyConveyor/test/normal_id_03_00000074.wav,0,03,normal,normal_03,-41.528034,-51.41551,62.15511
272,../data/ToyConveyor/test/normal_id_03_00000712.wav,0,03,normal,normal_03,-47.19655,-56.943584,25.064108
273,../data/ToyConveyor/test/normal_id_02_00000311.wav,0,02,normal,normal_02,15.168163,-40.301517,-32.39552
274,../data/ToyConveyor/test/normal_id_02_00000305.wav,0,02,normal,normal_02,-32.182354,-33.911716,-14.786513
275,../data/ToyConveyor/test/normal_id_03_00000706.wav,0,03,normal,normal_03,51.67384,24.96788,-76.28652
276,../data/ToyConveyor/test/normal_id_03_00000060.wav,0,03,normal,normal_03,-23.530083,-22.00898,-80.181366
277,../data/ToyConveyor/test/normal_id_02_00000463.wav,0,02,normal,normal_02,-4.0211596,-63.89691,-37.4314
278,../data/ToyConveyor/test/normal_id_01_00000133.wav,0,01,normal,normal_01,24.48912,-7.9853992,25.806892
279,../data/ToyConveyor/test/normal_id_02_00000488.wav,0,02,normal,normal_02,-61.25204,27.825691,17.719816
280,../data/ToyConveyor/test/anomaly_id_02_00000009.wav,0,02,anomaly,anomaly_02,-55.897793,50.985676,-81.591225
281,../data/ToyConveyor/test/normal_id_01_00000655.wav,0,01,normal,normal_01,-2.2699497,-89.577156,-18.919277
282,../data/ToyConveyor/test/normal_id_01_00000641.wav,0,01,normal,normal_01,-35.160625,25.29947,53.601936
283,../data/ToyConveyor/test/normal_id_01_00000127.wav,0,01,normal,normal_01,-6.088029,-44.234608,21.326765
284,../data/ToyConveyor/test/anomaly_id_02_00000035.wav,0,02,anomaly,anomaly_02,6.5047736,28.792547,-60.815952
285,../data/ToyConveyor/test/anomaly_id_03_00000350.wav,0,03,anomaly,anomaly_03,-0.11867749,-60.73584,45.038204
286,../data/ToyConveyor/test/normal_id_01_00000669.wav,0,01,normal,normal_01,85.94413,63.228622,31.850998
287,../data/ToyConveyor/test/anomaly_id_03_00000344.wav,0,03,anomaly,anomaly_03,-28.985958,-43.364986,-9.495388
288,../data/ToyConveyor/test/anomaly_id_02_00000021.wav,0,02,anomaly,anomaly_02,0.5806749,-80.99633,34.253513
289,../data/ToyConveyor/test/anomaly_id_01_00000015.wav,0,01,anomaly,anomaly_01,-64.78995,-24.331375,-70.48477
290,../data/ToyConveyor/test/normal_id_01_00000494.wav,0,01,normal,normal_01,40.716892,10.721913,10.598213
291,../data/ToyConveyor/test/normal_id_02_00000649.wav,0,02,normal,normal_02,13.291889,-23.475388,103.947495
292,../data/ToyConveyor/test/normal_id_01_00000480.wav,0,01,normal,normal_01,-31.579866,-96.165474,-45.149452
293,../data/ToyConveyor/test/anomaly_id_01_00000001.wav,0,01,anomaly,anomaly_01,9.935996,11.164598,58.92677
294,../data/ToyConveyor/test/normal_id_03_00000538.wav,0,03,normal,normal_03,13.526555,68.70919,-3.1775079
295,../data/ToyConveyor/test/anomaly_id_03_00000191.wav,0,03,anomaly,anomaly_03,-77.54588,6.1534553,71.25716
296,../data/ToyConveyor/test/normal_id_02_00000113.wav,0,02,normal,normal_02,0.2334984,12.850834,41.008904
297,../data/ToyConveyor/test/anomaly_id_01_00000029.wav,0,01,anomaly,anomaly_01,-17.02278,-15.435485,-27.862074
298,../data/ToyConveyor/test/normal_id_03_00000510.wav,0,03,normal,normal_03,-15.216703,1.5308652,-13.079689
299,../data/ToyConveyor/test/normal_id_03_00000276.wav,0,03,normal,normal_03,16.945013,-18.054485,-108.21493
300,../data/ToyConveyor/test/normal_id_02_00000675.wav,0,02,normal,normal_02,6.829632,91.90769,-43.818493
301,../data/ToyConveyor/test/normal_id_02_00000661.wav,0,02,normal,normal_02,5.5557156,75.66346,-7.2895107
302,../data/ToyConveyor/test/normal_id_03_00000262.wav,0,03,normal,normal_03,41.831745,22.07856,82.34345
303,../data/ToyConveyor/test/normal_id_03_00000504.wav,0,03,normal,normal_03,28.125294,73.54058,11.607554
304,../data/ToyConveyor/test/anomaly_id_03_00000185.wav,0,03,anomaly,anomaly_03,69.72749,54.219166,-1.5766362
305,../data/ToyConveyor/test/normal_id_02_00000107.wav,0,02,normal,normal_02,-16.905611,-38.40591,67.42311
306,../data/ToyConveyor/test/normal_id_01_00000457.wav,0,01,normal,normal_01,33.078396,-40.59574,-28.401724
307,../data/ToyConveyor/test/normal_id_03_00000289.wav,0,03,normal,normal_03,59.43773,0.40964976,-73.96586
308,../data/ToyConveyor/test/normal_id_01_00000331.wav,0,01,normal,normal_01,-14.058532,29.726631,49.177135
309,../data/ToyConveyor/test/normal_id_01_00000325.wav,0,01,normal,normal_01,-21.681593,-87.58833,21.668678
310,../data/ToyConveyor/test/normal_id_01_00000443.wav,0,01,normal,normal_01,24.048967,42.875828,-30.160799
311,../data/ToyConveyor/test/anomaly_id_03_00000152.wav,0,03,anomaly,anomaly_03,-12.5963745,-1.227023,-32.861412
312,../data/ToyConveyor/test/anomaly_id_02_00000237.wav,0,02,anomaly,anomaly_02,56.708088,1.4769624,96.41209
313,../data/ToyConveyor/test/anomaly_id_02_00000223.wav,0,02,anomaly,anomaly_02,-33.336544,-61.461037,-67.53832
314,../data/ToyConveyor/test/normal_id_01_00000319.wav,0,01,normal,normal_01,-6.011336,4.8306384,38.54534
315,../data/ToyConveyor/test/anomaly_id_03_00000146.wav,0,03,anomaly,anomaly_03,52.86901,-25.267878,-43.94953
316,../data/ToyConveyor/test/normal_id_01_00000318.wav,0,01,normal,normal_01,-28.480509,-23.61322,39.470192
317,../data/ToyConveyor/test/anomaly_id_02_00000222.wav,0,02,anomaly,anomaly_02,0.9343267,35.032993,-8.219236
318,../data/ToyConveyor/test/anomaly_id_03_00000147.wav,0,03,anomaly,anomaly_03,-41.430855,-43.781017,-39.919346
319,../data/ToyConveyor/test/anomaly_id_03_00000153.wav,0,03,anomaly,anomaly_03,1.279824,-13.758945,-90.05159
320,../data/ToyConveyor/test/anomaly_id_02_00000236.wav,0,02,anomaly,anomaly_02,47.760323,13.793687,-78.17655
321,../data/ToyConveyor/test/normal_id_01_00000324.wav,0,01,normal,normal_01,26.332388,-54.898006,92.98376
322,../data/ToyConveyor/test/normal_id_01_00000442.wav,0,01,normal,normal_01,-31.724213,69.945404,27.3396
323,../data/ToyConveyor/test/normal_id_01_00000456.wav,0,01,normal,normal_01,15.547166,-29.39758,-36.6468
324,../data/ToyConveyor/test/normal_id_01_00000330.wav,0,01,normal,normal_01,-40.803177,26.1911,-1.4897027
325,../data/ToyConveyor/test/normal_id_03_00000288.wav,0,03,normal,normal_03,-31.486717,-0.82632387,18.95682
326,../data/ToyConveyor/test/normal_id_03_00000263.wav,0,03,normal,normal_03,76.05697,46.287483,38.061428
327,../data/ToyConveyor/test/normal_id_02_00000660.wav,0,02,normal,normal_02,11.480803,-34.871346,78.62309
328,../data/ToyConveyor/test/normal_id_02_00000106.wav,0,02,normal,normal_02,-34.81835,56.18969,-62.269882
329,../data/ToyConveyor/test/anomaly_id_03_00000184.wav,0,03,anomaly,anomaly_03,101.28681,38.028656,37.050495
330,../data/ToyConveyor/test/normal_id_03_00000505.wav,0,03,normal,normal_03,-0.2632842,11.531918,101.279045
331,../data/ToyConveyor/test/normal_id_03_00000511.wav,0,03,normal,normal_03,40.815395,63.232357,-34.36538
332,../data/ToyConveyor/test/anomaly_id_01_00000028.wav,0,01,anomaly,anomaly_01,-44.466785,-74.73904,-41.351063
333,../data/ToyConveyor/test/normal_id_02_00000112.wav,0,02,normal,normal_02,-61.415386,68.08571,-17.406473
334,../data/ToyConveyor/test/anomaly_id_03_00000190.wav,0,03,anomaly,anomaly_03,-20.790028,47.80313,78.43367
335,../data/ToyConveyor/test/normal_id_02_00000674.wav,0,02,normal,normal_02,-12.742106,-34.9723,34.565166
336,../data/ToyConveyor/test/normal_id_03_00000277.wav,0,03,normal,normal_03,36.56047,-31.036337,35.688786
337,../data/ToyConveyor/test/normal_id_03_00000539.wav,0,03,normal,normal_03,-21.799885,-51.684174,-12.878611
338,../data/ToyConveyor/test/anomaly_id_01_00000000.wav,0,01,anomaly,anomaly_01,-72.885956,-47.87121,-34.351833
339,../data/ToyConveyor/test/normal_id_01_00000481.wav,0,01,normal,normal_01,-71.48144,-84.36476,12.17425
340,../data/ToyConveyor/test/normal_id_01_00000495.wav,0,01,normal,normal_01,4.1836853,45.64358,-36.733654
341,../data/ToyConveyor/test/anomaly_id_01_00000014.wav,0,01,anomaly,anomaly_01,22.5682,-19.732172,-91.12594
342,../data/ToyConveyor/test/normal_id_02_00000648.wav,0,02,normal,normal_02,-78.305405,32.521004,30.839958
343,../data/ToyConveyor/test/anomaly_id_03_00000345.wav,0,03,anomaly,anomaly_03,81.172874,-35.273724,-33.141174
344,../data/ToyConveyor/test/anomaly_id_02_00000020.wav,0,02,anomaly,anomaly_02,17.869108,0.29610774,65.86905
345,../data/ToyConveyor/test/anomaly_id_02_00000034.wav,0,02,anomaly,anomaly_02,45.669052,36.63044,-2.0325797
346,../data/ToyConveyor/test/normal_id_01_00000668.wav,0,01,normal,normal_01,-42.9984,-72.472565,-66.841156
347,../data/ToyConveyor/test/anomaly_id_03_00000351.wav,0,03,anomaly,anomaly_03,38.790276,-45.904495,-0.08785441
348,../data/ToyConveyor/test/normal_id_01_00000640.wav,0,01,normal,normal_01,-36.26808,9.376603,19.228634
349,../data/ToyConveyor/test/normal_id_01_00000126.wav,0,01,normal,normal_01,-96.72856,-16.060637,-54.753227
350,../data/ToyConveyor/test/anomaly_id_02_00000008.wav,0,02,anomaly,anomaly_02,3.8205657,62.899387,66.54055
351,../data/ToyConveyor/test/normal_id_02_00000489.wav,0,02,normal,normal_02,75.801445,35.904484,15.128141
352,../data/ToyConveyor/test/normal_id_01_00000132.wav,0,01,normal,normal_01,56.634205,37.447037,-6.674635
353,../data/ToyConveyor/test/normal_id_01_00000654.wav,0,01,normal,normal_01,-68.71838,-13.263864,-13.471251
354,../data/ToyConveyor/test/normal_id_03_00000707.wav,0,03,normal,normal_03,-21.80814,19.857164,-14.1993265
355,../data/ToyConveyor/test/normal_id_02_00000304.wav,0,02,normal,normal_02,38.887627,-26.915642,-17.03168
356,../data/ToyConveyor/test/normal_id_02_00000462.wav,0,02,normal,normal_02,40.905506,-40.670307,42.615658
357,../data/ToyConveyor/test/normal_id_03_00000061.wav,0,03,normal,normal_03,-45.191296,3.4878895,8.243987
358,../data/ToyConveyor/test/normal_id_03_00000075.wav,0,03,normal,normal_03,61.768764,19.453718,9.585187
359,../data/ToyConveyor/test/normal_id_02_00000476.wav,0,02,normal,normal_02,5.8051457,40.521584,26.92687
360,../data/ToyConveyor/test/normal_id_02_00000310.wav,0,02,normal,normal_02,87.85225,-19.828085,-46.79326
361,../data/ToyConveyor/test/normal_id_03_00000713.wav,0,03,normal,normal_03,-19.689873,-20.566277,-13.788849
362,../data/ToyConveyor/test/normal_id_01_00000683.wav,0,01,normal,normal_01,-21.007341,-24.722517,-58.55282
363,../data/ToyConveyor/test/normal_id_02_00000338.wav,0,02,normal,normal_02,-14.430818,91.712715,-6.0554566
364,../data/ToyConveyor/test/anomaly_id_01_00000202.wav,0,01,anomaly,anomaly_01,-25.48619,-22.355453,-47.420975
365,../data/ToyConveyor/test/normal_id_03_00000049.wav,0,03,normal,normal_03,10.380585,33.95566,-71.43376
366,../data/ToyConveyor/test/anomaly_id_01_00000216.wav,0,01,anomaly,anomaly_01,41.12553,-42.115818,-53.49539
367,../data/ToyConveyor/test/normal_id_01_00000697.wav,0,01,normal,normal_01,84.09856,5.20535,32.95403
368,../data/ToyConveyor/test/anomaly_id_03_00000231.wav,0,03,anomaly,anomaly_03,79.58688,25.090887,-58.945793
369,../data/ToyConveyor/test/normal_id_01_00000708.wav,0,01,normal,normal_01,56.90014,45.843376,-18.377392
370,../data/ToyConveyor/test/anomaly_id_01_00000389.wav,0,01,anomaly,anomaly_01,37.5835,55.38297,-13.512865
371,../data/ToyConveyor/test/anomaly_id_02_00000154.wav,0,02,anomaly,anomaly_02,24.639362,8.684807,-62.67174
372,../data/ToyConveyor/test/anomaly_id_02_00000140.wav,0,02,anomaly,anomaly_02,74.862976,-9.277506,66.56839
373,../data/ToyConveyor/test/anomaly_id_03_00000225.wav,0,03,anomaly,anomaly_03,98.50219,-0.04847217,54.373127
374,../data/ToyConveyor/test/normal_id_01_00000734.wav,0,01,normal,normal_01,28.341494,74.84911,-18.724897
375,../data/ToyConveyor/test/normal_id_01_00000052.wav,0,01,normal,normal_01,48.768436,-27.597029,-24.061468
376,../data/ToyConveyor/test/anomaly_id_02_00000168.wav,0,02,anomaly,anomaly_02,-50.77387,-67.032234,5.9739385
377,../data/ToyConveyor/test/normal_id_01_00000046.wav,0,01,normal,normal_01,18.706305,16.817644,0.7143734
378,../data/ToyConveyor/test/anomaly_id_03_00000219.wav,0,03,anomaly,anomaly_03,-43.835655,51.568493,-10.909912
379,../data/ToyConveyor/test/normal_id_01_00000720.wav,0,01,normal,normal_01,-109.29563,1.741056,24.961256
380,../data/ToyConveyor/test/normal_id_03_00000698.wav,0,03,normal,normal_03,-82.398575,-23.357477,68.083984
381,../data/ToyConveyor/test/normal_id_03_00000673.wav,0,03,normal,normal_03,-57.480576,-13.888174,-63.649357
382,../data/ToyConveyor/test/normal_id_02_00000270.wav,0,02,normal,normal_02,56.193703,-81.61622,25.64816
383,../data/ToyConveyor/test/normal_id_02_00000516.wav,0,02,normal,normal_02,-5.3919125,17.903687,-36.309536
384,../data/ToyConveyor/test/anomaly_id_02_00000197.wav,0,02,anomaly,anomaly_02,77.47244,63.322918,4.4057713
385,../data/ToyConveyor/test/normal_id_03_00000115.wav,0,03,normal,normal_03,24.41018,9.708492,-2.341463
386,../data/ToyConveyor/test/anomaly_id_02_00000183.wav,0,02,anomaly,anomaly_02,-80.2248,-72.03732,1.3854493
387,../data/ToyConveyor/test/normal_id_03_00000101.wav,0,03,normal,normal_03,-84.90323,-22.897333,24.538088
388,../data/ToyConveyor/test/normal_id_02_00000502.wav,0,02,normal,normal_02,51.159115,-47.06123,-48.74822
389,../data/ToyConveyor/test/normal_id_02_00000264.wav,0,02,normal,normal_02,34.59194,24.507566,-101.61279
390,../data/ToyConveyor/test/normal_id_03_00000667.wav,0,03,normal,normal_03,-17.94682,-78.637085,-1.8844274
391,../data/ToyConveyor/test/anomaly_id_01_00000376.wav,0,01,anomaly,anomaly_01,46.328342,-38.9781,-89.1615
392,../data/ToyConveyor/test/normal_id_03_00000129.wav,0,03,normal,normal_03,-57.894424,-53.32426,4.7857456
393,../data/ToyConveyor/test/normal_id_01_00000091.wav,0,01,normal,normal_01,-28.176674,13.137999,7.155239
394,../data/ToyConveyor/test/normal_id_01_00000085.wav,0,01,normal,normal_01,-10.040923,109.7897,15.034461
395,../data/ToyConveyor/test/anomaly_id_01_00000362.wav,0,01,anomaly,anomaly_01,-11.548137,-40.878,-48.16742
396,../data/ToyConveyor/test/normal_id_02_00000258.wav,0,02,normal,normal_02,-23.663727,3.9924498,4.669882
397,../data/ToyConveyor/test/anomaly_id_03_00000033.wav,0,03,anomaly,anomaly_03,16.733435,-63.639343,82.68231
398,../data/ToyConveyor/test/anomaly_id_03_00000027.wav,0,03,anomaly,anomaly_03,-53.07466,-49.27689,-24.014965
399,../data/ToyConveyor/test/anomaly_id_02_00000342.wav,0,02,anomaly,anomaly_02,-14.215833,22.53864,-1.8843234
400,../data/ToyConveyor/test/normal_id_01_00000278.wav,0,01,normal,normal_01,-106.58715,-26.078054,10.655645
401,../data/ToyConveyor/test/normal_id_01_00000250.wav,0,01,normal,normal_01,38.967743,-58.924232,-22.657078
402,../data/ToyConveyor/test/normal_id_01_00000536.wav,0,01,normal,normal_01,24.392378,40.393326,15.926351
403,../data/ToyConveyor/test/normal_id_01_00000522.wav,0,01,normal,normal_01,45.04524,55.82823,22.831444
404,../data/ToyConveyor/test/normal_id_02_00000099.wav,0,02,normal,normal_02,-65.8278,-34.704327,-12.451455
405,../data/ToyConveyor/test/normal_id_01_00000244.wav,0,01,normal,normal_01,-12.858929,48.909325,-96.43033
406,../data/ToyConveyor/test/normal_id_03_00000317.wav,0,03,normal,normal_03,93.597015,-48.11478,-35.099453
407,../data/ToyConveyor/test/normal_id_02_00000714.wav,0,02,normal,normal_02,-48.41678,-22.192274,-10.540859
408,../data/ToyConveyor/test/normal_id_02_00000072.wav,0,02,normal,normal_02,-21.219828,-73.88723,23.789011
409,../data/ToyConveyor/test/anomaly_id_01_00000148.wav,0,01,anomaly,anomaly_01,26.276348,-8.99999,1.3084036
410,../data/ToyConveyor/test/normal_id_03_00000471.wav,0,03,normal,normal_03,-63.058937,-37.757034,37.041523
411,../data/ToyConveyor/test/normal_id_03_00000465.wav,0,03,normal,normal_03,60.17863,26.901989,28.463774
412,../data/ToyConveyor/test/normal_id_02_00000066.wav,0,02,normal,normal_02,22.41939,-9.017791,73.60959
413,../data/ToyConveyor/test/normal_id_02_00000700.wav,0,02,normal,normal_02,-60.96161,-35.197506,50.905304
414,../data/ToyConveyor/test/normal_id_03_00000303.wav,0,03,normal,normal_03,-42.63785,32.173347,45.125645
415,../data/ToyConveyor/test/normal_id_02_00000728.wav,0,02,normal,normal_02,50.20457,-98.54566,5.548411
