,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
978,../data/slider/test/anomaly_id_00_00000150.wav,0,00,anomaly,anomaly_00,-61.642673,-42.112732,5.7393975
979,../data/slider/test/anomaly_id_00_00000178.wav,0,00,anomaly,anomaly_00,23.099356,22.397661,12.802004
980,../data/slider/test/anomaly_id_00_00000187.wav,0,00,anomaly,anomaly_00,-84.87353,-21.126923,20.882866
981,../data/slider/test/anomaly_id_04_00000158.wav,0,04,anomaly,anomaly_04,30.707905,-56.43277,91.68048
982,../data/slider/test/anomaly_id_00_00000193.wav,0,00,anomaly,anomaly_00,-86.80124,-74.5062,-50.136562
983,../data/slider/test/anomaly_id_02_00000003.wav,0,02,anomaly,anomaly_02,-12.754446,-7.1366925,-61.386776
984,../data/slider/test/anomaly_id_04_00000164.wav,0,04,anomaly,anomaly_04,-4.8921776,120.18267,-50.61395
985,../data/slider/test/anomaly_id_04_00000170.wav,0,04,anomaly,anomaly_04,-23.182577,-96.277016,56.92345
986,../data/slider/test/anomaly_id_02_00000017.wav,0,02,anomaly,anomaly_02,43.417797,75.12186,71.943504
987,../data/slider/test/anomaly_id_00_00000346.wav,0,00,anomaly,anomaly_00,-44.949112,-68.21555,-41.281883
988,../data/slider/test/anomaly_id_00_00000352.wav,0,00,anomaly,anomaly_00,51.52038,-50.07003,37.333416
989,../data/slider/test/normal_id_04_00000042.wav,0,04,normal,normal_04,34.428524,-89.94456,75.140755
990,../data/slider/test/normal_id_04_00000056.wav,0,04,normal,normal_04,59.04945,18.34349,-94.62349
991,../data/slider/test/normal_id_00_00000089.wav,0,00,normal,normal_00,41.067066,-85.459496,-10.170045
992,../data/slider/test/normal_id_00_00000062.wav,0,00,normal,normal_00,-9.458326,-42.593506,10.316062
993,../data/slider/test/anomaly_id_02_00000229.wav,0,02,anomaly,anomaly_02,90.94847,41.94217,61.331024
994,../data/slider/test/normal_id_00_00000076.wav,0,00,normal,normal_00,-11.424468,50.41,113.06109
995,../data/slider/test/normal_id_04_00000081.wav,0,04,normal,normal_04,-61.766563,28.173542,-3.4313335
996,../data/slider/test/anomaly_id_02_00000201.wav,0,02,anomaly,anomaly_02,-80.840385,21.11414,18.878159
997,../data/slider/test/anomaly_id_02_00000215.wav,0,02,anomaly,anomaly_02,4.2607646,16.066692,-71.75852
998,../data/slider/test/normal_id_04_00000095.wav,0,04,normal,normal_04,-79.61958,11.642479,95.56343
999,../data/slider/test/normal_id_04_00000094.wav,0,04,normal,normal_04,48.22611,-33.156094,46.7293
1000,../data/slider/test/anomaly_id_02_00000214.wav,0,02,anomaly,anomaly_02,-1.4551489,-17.033548,92.43611
1001,../data/slider/test/anomaly_id_02_00000200.wav,0,02,anomaly,anomaly_02,44.13085,29.482635,-114.691734
1002,../data/slider/test/normal_id_04_00000080.wav,0,04,normal,normal_04,97.446495,-21.941732,49.8628
1003,../data/slider/test/anomaly_id_02_00000228.wav,0,02,anomaly,anomaly_02,-122.74006,23.133907,-34.96975
1004,../data/slider/test/normal_id_00_00000077.wav,0,00,normal,normal_00,-25.09805,-73.85891,53.285313
1005,../data/slider/test/normal_id_00_00000063.wav,0,00,normal,normal_00,-44.207485,32.639122,1.6916034
1006,../data/slider/test/normal_id_04_00000057.wav,0,04,normal,normal_04,68.900604,21.847382,-46.879597
1007,../data/slider/test/normal_id_00_00000088.wav,0,00,normal,normal_00,-27.547787,-92.92111,-34.047817
1008,../data/slider/test/normal_id_04_00000043.wav,0,04,normal,normal_04,-63.323204,-3.7296236,49.903183
1009,../data/slider/test/anomaly_id_00_00000353.wav,0,00,anomaly,anomaly_00,-47.50102,47.503944,13.281177
1010,../data/slider/test/anomaly_id_00_00000347.wav,0,00,anomaly,anomaly_00,29.901672,-64.90798,-2.89968
1011,../data/slider/test/anomaly_id_04_00000171.wav,0,04,anomaly,anomaly_04,47.516735,38.80414,82.22543
1012,../data/slider/test/anomaly_id_02_00000016.wav,0,02,anomaly,anomaly_02,-117.17321,29.045357,-10.782998
1013,../data/slider/test/anomaly_id_02_00000002.wav,0,02,anomaly,anomaly_02,63.83568,-20.057951,-0.742546
1014,../data/slider/test/anomaly_id_04_00000165.wav,0,04,anomaly,anomaly_04,57.84075,27.17312,-4.774349
1015,../data/slider/test/anomaly_id_00_00000192.wav,0,00,anomaly,anomaly_00,-30.074642,-81.93621,-91.0603
1016,../data/slider/test/anomaly_id_00_00000186.wav,0,00,anomaly,anomaly_00,14.445492,5.918318,-104.58009
1017,../data/slider/test/anomaly_id_04_00000159.wav,0,04,anomaly,anomaly_04,-22.389736,87.6588,-15.943413
1018,../data/slider/test/anomaly_id_00_00000179.wav,0,00,anomaly,anomaly_00,-106.39049,-36.58924,-36.93155
1019,../data/slider/test/anomaly_id_06_00000036.wav,0,06,anomaly,anomaly_06,95.05903,1.158834,-84.94162
1020,../data/slider/test/anomaly_id_00_00000151.wav,0,00,anomaly,anomaly_00,-24.101402,-57.900562,5.2890472
1021,../data/slider/test/anomaly_id_00_00000145.wav,0,00,anomaly,anomaly_00,-17.065481,-92.13621,-51.858513
1022,../data/slider/test/anomaly_id_06_00000022.wav,0,06,anomaly,anomaly_06,-48.85823,-64.19312,47.224632
1023,../data/slider/test/anomaly_id_04_00000005.wav,0,04,anomaly,anomaly_04,-91.175446,-29.793552,-52.572567
1024,../data/slider/test/anomaly_id_02_00000162.wav,0,02,anomaly,anomaly_02,-16.20379,100.42207,-36.54723
1025,../data/slider/test/anomaly_id_02_00000176.wav,0,02,anomaly,anomaly_02,46.140945,6.152229,-110.29512
1026,../data/slider/test/anomaly_id_04_00000011.wav,0,04,anomaly,anomaly_04,-38.771183,60.894764,61.51594
1027,../data/slider/test/anomaly_id_04_00000039.wav,0,04,anomaly,anomaly_04,31.113022,78.8631,85.283905
1028,../data/slider/test/anomaly_id_00_00000019.wav,0,00,anomaly,anomaly_00,-23.215923,-61.014343,-99.08601
1029,../data/slider/test/anomaly_id_00_00000025.wav,0,00,anomaly,anomaly_00,-76.295525,-12.670273,-69.93528
1030,../data/slider/test/anomaly_id_00_00000031.wav,0,00,anomaly,anomaly_00,-30.098503,71.77328,28.03154
1031,../data/slider/test/anomaly_id_02_00000189.wav,0,02,anomaly,anomaly_02,13.824844,-80.05757,85.891304
1032,../data/slider/test/normal_id_06_00000058.wav,0,06,normal,normal_06,85.80465,-76.29904,-33.321068
1033,../data/slider/test/normal_id_02_00000087.wav,0,02,normal,normal_02,-35.30646,27.783798,-98.25351
1034,../data/slider/test/normal_id_02_00000093.wav,0,02,normal,normal_02,38.91915,-110.832664,-12.536323
1035,../data/slider/test/normal_id_06_00000064.wav,0,06,normal,normal_06,-101.854004,-6.773628,52.48116
1036,../data/slider/test/normal_id_06_00000070.wav,0,06,normal,normal_06,-70.20308,73.313934,46.952168
1037,../data/slider/test/normal_id_02_00000044.wav,0,02,normal,normal_02,-32.827736,-9.451852,39.335796
1038,../data/slider/test/normal_id_02_00000050.wav,0,02,normal,normal_02,-32.805218,61.670017,-33.907516
1039,../data/slider/test/anomaly_id_00_00000227.wav,0,00,anomaly,anomaly_00,-62.537994,28.961296,-61.635086
1040,../data/slider/test/normal_id_02_00000078.wav,0,02,normal,normal_02,-57.65099,45.267685,-17.165653
1041,../data/slider/test/anomaly_id_00_00000233.wav,0,00,anomaly,anomaly_00,-85.28362,44.247948,-82.524254
1042,../data/slider/test/anomaly_id_00_00000225.wav,0,00,anomaly,anomaly_00,49.794147,41.50602,-15.271763
1043,../data/slider/test/anomaly_id_00_00000231.wav,0,00,anomaly,anomaly_00,-104.172356,64.65596,-42.002773
1044,../data/slider/test/normal_id_02_00000046.wav,0,02,normal,normal_02,-4.688055,2.3464427,77.42326
1045,../data/slider/test/anomaly_id_00_00000219.wav,0,00,anomaly,anomaly_00,27.778063,67.93196,65.0248
1046,../data/slider/test/normal_id_06_00000099.wav,0,06,normal,normal_06,11.961186,12.529001,39.16963
1047,../data/slider/test/normal_id_02_00000052.wav,0,02,normal,normal_02,-18.318682,-30.006168,32.127052
1048,../data/slider/test/normal_id_06_00000066.wav,0,06,normal,normal_06,29.258152,-11.740433,-109.50505
1049,../data/slider/test/normal_id_06_00000072.wav,0,06,normal,normal_06,71.19333,-30.453466,40.38316
1050,../data/slider/test/normal_id_02_00000085.wav,0,02,normal,normal_02,104.54147,-8.971479,9.032947
1051,../data/slider/test/normal_id_02_00000091.wav,0,02,normal,normal_02,-7.9150877,-80.3766,-72.8093
1052,../data/slider/test/anomaly_id_00_00000027.wav,0,00,anomaly,anomaly_00,103.29439,35.316525,-23.720049
1053,../data/slider/test/anomaly_id_00_00000033.wav,0,00,anomaly,anomaly_00,-21.012413,-71.11805,-6.1158156
1054,../data/slider/test/anomaly_id_02_00000148.wav,0,02,anomaly,anomaly_02,-47.573246,-52.550377,49.46322
1055,../data/slider/test/anomaly_id_02_00000160.wav,0,02,anomaly,anomaly_02,34.515903,-6.670251,-77.26317
1056,../data/slider/test/anomaly_id_04_00000007.wav,0,04,anomaly,anomaly_04,19.563433,-61.200104,-62.80576
1057,../data/slider/test/anomaly_id_04_00000013.wav,0,04,anomaly,anomaly_04,-107.7266,44.056755,-31.788834
1058,../data/slider/test/anomaly_id_02_00000174.wav,0,02,anomaly,anomaly_02,-23.150003,82.037895,74.34122
1059,../data/slider/test/anomaly_id_00_00000153.wav,0,00,anomaly,anomaly_00,-60.64838,-36.390316,93.98374
1060,../data/slider/test/anomaly_id_06_00000034.wav,0,06,anomaly,anomaly_06,64.420906,-53.656303,-58.975567
1061,../data/slider/test/anomaly_id_06_00000020.wav,0,06,anomaly,anomaly_06,89.35569,-31.570496,-27.984657
1062,../data/slider/test/anomaly_id_00_00000147.wav,0,00,anomaly,anomaly_00,-39.18427,68.010796,-5.867741
1063,../data/slider/test/anomaly_id_06_00000008.wav,0,06,anomaly,anomaly_06,122.720345,18.970285,-28.888132
1064,../data/slider/test/anomaly_id_02_00000028.wav,0,02,anomaly,anomaly_02,3.7041526,-18.448643,-44.846256
1065,../data/slider/test/anomaly_id_00_00000190.wav,0,00,anomaly,anomaly_00,41.676716,73.73719,-50.139164
1066,../data/slider/test/anomaly_id_00_00000184.wav,0,00,anomaly,anomaly_00,-11.454183,-107.243515,-0.5658281
1067,../data/slider/test/anomaly_id_02_00000014.wav,0,02,anomaly,anomaly_02,-73.221405,54.872406,-27.662193
1068,../data/slider/test/anomaly_id_04_00000173.wav,0,04,anomaly,anomaly_04,-19.331095,-92.433,11.90794
1069,../data/slider/test/anomaly_id_04_00000167.wav,0,04,anomaly,anomaly_04,-36.43568,-44.04343,-72.21265
1070,../data/slider/test/anomaly_id_02_00000000.wav,0,02,anomaly,anomaly_02,-0.53325164,16.086723,-93.66545
1071,../data/slider/test/normal_id_04_00000069.wav,0,04,normal,normal_04,59.590763,-71.43372,-34.25597
1072,../data/slider/test/anomaly_id_00_00000351.wav,0,00,anomaly,anomaly_00,-37.348633,-39.24474,23.076687
1073,../data/slider/test/anomaly_id_00_00000345.wav,0,00,anomaly,anomaly_00,71.25339,-4.779602,-9.454657
1074,../data/slider/test/normal_id_04_00000055.wav,0,04,normal,normal_04,-85.639496,-48.863605,23.301676
1075,../data/slider/test/normal_id_04_00000041.wav,0,04,normal,normal_04,23.333872,88.48982,39.977913
1076,../data/slider/test/normal_id_00_00000075.wav,0,00,normal,normal_00,-27.863174,-100.36012,37.951317
1077,../data/slider/test/normal_id_00_00000061.wav,0,00,normal,normal_00,-48.468582,62.973526,-70.50753
1078,../data/slider/test/normal_id_00_00000049.wav,0,00,normal,normal_00,70.5139,-48.612484,52.910347
1079,../data/slider/test/anomaly_id_02_00000216.wav,0,02,anomaly,anomaly_02,48.36967,-56.981003,-91.3788
1080,../data/slider/test/normal_id_04_00000096.wav,0,04,normal,normal_04,101.55853,-13.997526,40.484795
1081,../data/slider/test/normal_id_04_00000082.wav,0,04,normal,normal_04,-1.552935,67.07272,49.637978
1082,../data/slider/test/anomaly_id_02_00000202.wav,0,02,anomaly,anomaly_02,36.712254,40.00825,25.827671
1083,../data/slider/test/anomaly_id_02_00000203.wav,0,02,anomaly,anomaly_02,17.537832,68.64513,35.369453
1084,../data/slider/test/normal_id_04_00000083.wav,0,04,normal,normal_04,30.64991,48.89051,106.50532
1085,../data/slider/test/normal_id_00_00000048.wav,0,00,normal,normal_00,19.54536,-119.69339,-35.65437
1086,../data/slider/test/normal_id_04_00000097.wav,0,04,normal,normal_04,-60.04565,61.204468,15.301911
1087,../data/slider/test/anomaly_id_02_00000217.wav,0,02,anomaly,anomaly_02,-93.060745,39.56676,53.41263
1088,../data/slider/test/normal_id_00_00000060.wav,0,00,normal,normal_00,-88.94655,-61.477608,-12.717655
1089,../data/slider/test/normal_id_00_00000074.wav,0,00,normal,normal_00,117.43706,-31.725103,-4.0728173
1090,../data/slider/test/normal_id_04_00000040.wav,0,04,normal,normal_04,-25.600245,21.595547,81.908066
1091,../data/slider/test/normal_id_04_00000054.wav,0,04,normal,normal_04,-81.55991,-87.57553,-30.325623
1092,../data/slider/test/anomaly_id_00_00000344.wav,0,00,anomaly,anomaly_00,-69.81475,-34.65362,26.35149
1093,../data/slider/test/anomaly_id_00_00000350.wav,0,00,anomaly,anomaly_00,-93.80769,76.207504,0.32445413
1094,../data/slider/test/normal_id_04_00000068.wav,0,04,normal,normal_04,82.203705,-20.322975,93.3703
1095,../data/slider/test/anomaly_id_04_00000166.wav,0,04,anomaly,anomaly_04,32.65,4.7770424,-93.6343
1096,../data/slider/test/anomaly_id_02_00000001.wav,0,02,anomaly,anomaly_02,-71.43417,30.977499,-78.68666
1097,../data/slider/test/anomaly_id_02_00000015.wav,0,02,anomaly,anomaly_02,-65.31826,30.064278,-23.879105
1098,../data/slider/test/anomaly_id_04_00000172.wav,0,04,anomaly,anomaly_04,30.59534,23.130217,-4.5237603
1099,../data/slider/test/anomaly_id_00_00000185.wav,0,00,anomaly,anomaly_00,56.908543,110.89967,22.191704
1100,../data/slider/test/anomaly_id_00_00000191.wav,0,00,anomaly,anomaly_00,43.07265,64.48646,-87.21975
1101,../data/slider/test/anomaly_id_02_00000029.wav,0,02,anomaly,anomaly_02,1.4419428,-88.4587,-42.414234
1102,../data/slider/test/anomaly_id_06_00000009.wav,0,06,anomaly,anomaly_06,-112.27237,-50.112476,28.340948
1103,../data/slider/test/anomaly_id_06_00000021.wav,0,06,anomaly,anomaly_06,39.848724,53.409554,2.7803612
1104,../data/slider/test/anomaly_id_00_00000146.wav,0,00,anomaly,anomaly_00,-18.864542,8.199242,51.069756
1105,../data/slider/test/anomaly_id_00_00000152.wav,0,00,anomaly,anomaly_00,10.114206,63.680664,-70.62617
1106,../data/slider/test/anomaly_id_06_00000035.wav,0,06,anomaly,anomaly_06,35.28473,-48.98628,100.28721
1107,../data/slider/test/anomaly_id_04_00000012.wav,0,04,anomaly,anomaly_04,-50.80336,79.87763,5.5132875
1108,../data/slider/test/anomaly_id_02_00000175.wav,0,02,anomaly,anomaly_02,-13.787878,-1.3724914,108.995514
1109,../data/slider/test/anomaly_id_02_00000161.wav,0,02,anomaly,anomaly_02,43.07548,72.55231,21.515413
1110,../data/slider/test/anomaly_id_04_00000006.wav,0,04,anomaly,anomaly_04,56.524006,63.390854,-11.4613695
1111,../data/slider/test/anomaly_id_02_00000149.wav,0,02,anomaly,anomaly_02,7.0481653,34.037827,-79.864
1112,../data/slider/test/anomaly_id_00_00000032.wav,0,00,anomaly,anomaly_00,-29.36206,-3.3723383,49.43386
1113,../data/slider/test/anomaly_id_00_00000026.wav,0,00,anomaly,anomaly_00,48.02625,44.424477,-26.279972
1114,../data/slider/test/normal_id_02_00000090.wav,0,02,normal,normal_02,-7.8492084,84.33511,18.698069
1115,../data/slider/test/normal_id_02_00000084.wav,0,02,normal,normal_02,-69.680885,-54.471745,-77.51481
1116,../data/slider/test/normal_id_06_00000073.wav,0,06,normal,normal_06,-116.84533,45.45066,13.604569
1117,../data/slider/test/normal_id_06_00000067.wav,0,06,normal,normal_06,-75.72218,-28.34669,-39.053665
1118,../data/slider/test/normal_id_02_00000053.wav,0,02,normal,normal_02,53.51434,75.93869,24.982203
1119,../data/slider/test/normal_id_02_00000047.wav,0,02,normal,normal_02,75.24309,-13.979431,66.1153
1120,../data/slider/test/normal_id_06_00000098.wav,0,06,normal,normal_06,-72.11006,-3.4983828,29.778069
1121,../data/slider/test/anomaly_id_00_00000218.wav,0,00,anomaly,anomaly_00,24.589722,-33.71657,33.95347
1122,../data/slider/test/anomaly_id_00_00000230.wav,0,00,anomaly,anomaly_00,6.6897626,-26.79906,-82.51868
1123,../data/slider/test/anomaly_id_00_00000224.wav,0,00,anomaly,anomaly_00,-20.924694,-84.866745,20.619293
1124,../data/slider/test/normal_id_02_00000043.wav,0,02,normal,normal_02,-31.956684,37.061264,67.423065
1125,../data/slider/test/normal_id_02_00000057.wav,0,02,normal,normal_02,20.164616,-60.324726,62.428825
1126,../data/slider/test/normal_id_06_00000088.wav,0,06,normal,normal_06,17.94588,37.690445,15.47961
1127,../data/slider/test/anomaly_id_00_00000208.wav,0,00,anomaly,anomaly_00,-62.202297,-24.657516,11.731964
1128,../data/slider/test/anomaly_id_00_00000220.wav,0,00,anomaly,anomaly_00,-94.69239,-5.333012,-86.549904
1129,../data/slider/test/anomaly_id_00_00000234.wav,0,00,anomaly,anomaly_00,-15.148229,-101.77675,65.48723
1130,../data/slider/test/normal_id_02_00000080.wav,0,02,normal,normal_02,62.14591,-8.919411,18.293512
1131,../data/slider/test/normal_id_02_00000094.wav,0,02,normal,normal_02,-11.287142,-34.713997,82.740456
1132,../data/slider/test/normal_id_06_00000063.wav,0,06,normal,normal_06,-35.988968,63.12966,12.338227
1133,../data/slider/test/normal_id_06_00000077.wav,0,06,normal,normal_06,38.12883,19.509892,-58.901436
1134,../data/slider/test/anomaly_id_00_00000022.wav,0,00,anomaly,anomaly_00,-54.302788,67.10958,34.959652
1135,../data/slider/test/anomaly_id_00_00000036.wav,0,00,anomaly,anomaly_00,48.727177,44.56607,-76.23321
1136,../data/slider/test/anomaly_id_04_00000002.wav,0,04,anomaly,anomaly_04,8.902387,33.22611,58.47827
1137,../data/slider/test/anomaly_id_02_00000165.wav,0,02,anomaly,anomaly_02,25.23509,-107.03327,31.54538
1138,../data/slider/test/anomaly_id_02_00000171.wav,0,02,anomaly,anomaly_02,-78.31142,68.61845,24.19994
1139,../data/slider/test/anomaly_id_04_00000016.wav,0,04,anomaly,anomaly_04,-80.40819,-33.98177,6.2812586
1140,../data/slider/test/anomaly_id_02_00000159.wav,0,02,anomaly,anomaly_02,-6.3357615,-68.33005,64.47905
1141,../data/slider/test/anomaly_id_06_00000019.wav,0,06,anomaly,anomaly_06,25.571697,6.558422,-124.988266
1142,../data/slider/test/anomaly_id_06_00000031.wav,0,06,anomaly,anomaly_06,8.365195,77.48395,91.49218
1143,../data/slider/test/anomaly_id_00_00000156.wav,0,00,anomaly,anomaly_00,52.58403,35.71514,17.769707
1144,../data/slider/test/anomaly_id_00_00000142.wav,0,00,anomaly,anomaly_00,-96.69261,80.00403,-24.459389
1145,../data/slider/test/anomaly_id_06_00000025.wav,0,06,anomaly,anomaly_06,37.10674,-44.664112,69.10651
1146,../data/slider/test/anomaly_id_04_00000176.wav,0,04,anomaly,anomaly_04,-70.371155,-35.418564,82.23789
1147,../data/slider/test/anomaly_id_02_00000011.wav,0,02,anomaly,anomaly_02,-17.182978,28.287563,101.03783
1148,../data/slider/test/anomaly_id_02_00000005.wav,0,02,anomaly,anomaly_02,-36.29743,53.276943,-88.40418
1149,../data/slider/test/anomaly_id_04_00000162.wav,0,04,anomaly,anomaly_04,65.88995,99.99858,-27.086027
1150,../data/slider/test/anomaly_id_00_00000195.wav,0,00,anomaly,anomaly_00,4.6644053,36.993046,-100.151695
1151,../data/slider/test/anomaly_id_00_00000181.wav,0,00,anomaly,anomaly_00,-52.575344,-42.16228,-84.1631
1152,../data/slider/test/anomaly_id_02_00000039.wav,0,02,anomaly,anomaly_02,-109.20743,36.067398,-54.061363
1153,../data/slider/test/normal_id_04_00000050.wav,0,04,normal,normal_04,-33.61404,53.246185,-16.620104
1154,../data/slider/test/normal_id_04_00000044.wav,0,04,normal,normal_04,-36.712616,42.585655,-33.322357
1155,../data/slider/test/anomaly_id_00_00000354.wav,0,00,anomaly,anomaly_00,89.01941,62.791206,-48.195175
1156,../data/slider/test/normal_id_04_00000078.wav,0,04,normal,normal_04,68.22213,39.98249,-21.970703
1157,../data/slider/test/anomaly_id_00_00000340.wav,0,00,anomaly,anomaly_00,-58.93959,103.59772,-24.29062
1158,../data/slider/test/anomaly_id_02_00000213.wav,0,02,anomaly,anomaly_02,108.70216,-51.446507,31.643656
1159,../data/slider/test/normal_id_04_00000093.wav,0,04,normal,normal_04,-52.939342,1.764265,21.9114
1160,../data/slider/test/normal_id_00_00000058.wav,0,00,normal,normal_00,-35.55572,-63.10975,-12.9095
1161,../data/slider/test/normal_id_04_00000087.wav,0,04,normal,normal_04,34.558407,-12.632573,-21.741098
1162,../data/slider/test/anomaly_id_02_00000207.wav,0,02,anomaly,anomaly_02,118.26828,-3.4731722,-22.960255
1163,../data/slider/test/normal_id_00_00000070.wav,0,00,normal,normal_00,20.640646,-39.764393,-78.19599
1164,../data/slider/test/normal_id_00_00000064.wav,0,00,normal,normal_00,1.8883045,85.11678,24.654505
1165,../data/slider/test/normal_id_00_00000065.wav,0,00,normal,normal_00,66.35953,48.58274,-45.350586
1166,../data/slider/test/normal_id_00_00000071.wav,0,00,normal,normal_00,61.700706,16.980251,-8.906993
1167,../data/slider/test/normal_id_00_00000059.wav,0,00,normal,normal_00,-87.769875,48.749943,-46.74966
1168,../data/slider/test/anomaly_id_02_00000206.wav,0,02,anomaly,anomaly_02,-73.733345,-34.29183,-64.25332
1169,../data/slider/test/normal_id_04_00000086.wav,0,04,normal,normal_04,34.493195,-118.73651,14.906451
1170,../data/slider/test/normal_id_04_00000092.wav,0,04,normal,normal_04,-92.03658,36.766285,25.242678
1171,../data/slider/test/anomaly_id_02_00000212.wav,0,02,anomaly,anomaly_02,-45.645836,-34.33253,-28.59814
1172,../data/slider/test/anomaly_id_00_00000341.wav,0,00,anomaly,anomaly_00,61.186913,31.907043,23.619085
1173,../data/slider/test/normal_id_04_00000079.wav,0,04,normal,normal_04,-12.889594,90.02507,14.279521
1174,../data/slider/test/anomaly_id_00_00000355.wav,0,00,anomaly,anomaly_00,84.66221,-61.225163,-71.323746
1175,../data/slider/test/normal_id_04_00000045.wav,0,04,normal,normal_04,-67.54151,-60.952885,17.606579
1176,../data/slider/test/normal_id_04_00000051.wav,0,04,normal,normal_04,-15.859032,-49.790245,43.978687
1177,../data/slider/test/anomaly_id_02_00000038.wav,0,02,anomaly,anomaly_02,77.29594,28.284685,77.93081
1178,../data/slider/test/anomaly_id_00_00000180.wav,0,00,anomaly,anomaly_00,-77.91483,-49.38316,-49.87158
1179,../data/slider/test/anomaly_id_00_00000194.wav,0,00,anomaly,anomaly_00,-5.618986,1.5378102,-78.1255
1180,../data/slider/test/anomaly_id_02_00000004.wav,0,02,anomaly,anomaly_02,71.10288,-69.96839,26.524471
1181,../data/slider/test/anomaly_id_04_00000163.wav,0,04,anomaly,anomaly_04,24.973507,14.312709,112.22395
1182,../data/slider/test/anomaly_id_04_00000177.wav,0,04,anomaly,anomaly_04,-36.321697,-62.044888,-82.15236
1183,../data/slider/test/anomaly_id_02_00000010.wav,0,02,anomaly,anomaly_02,91.97221,23.127968,9.720306
1184,../data/slider/test/anomaly_id_00_00000143.wav,0,00,anomaly,anomaly_00,19.471735,64.9177,-89.04835
1185,../data/slider/test/anomaly_id_06_00000024.wav,0,06,anomaly,anomaly_06,102.88948,6.7236466,77.14131
1186,../data/slider/test/anomaly_id_06_00000030.wav,0,06,anomaly,anomaly_06,-13.130848,22.73778,-80.11779
1187,../data/slider/test/anomaly_id_00_00000157.wav,0,00,anomaly,anomaly_00,102.38181,46.33715,-23.928352
1188,../data/slider/test/anomaly_id_06_00000018.wav,0,06,anomaly,anomaly_06,-79.1229,47.881573,17.417255
1189,../data/slider/test/anomaly_id_02_00000158.wav,0,02,anomaly,anomaly_02,-51.212345,-19.002237,67.70897
1190,../data/slider/test/anomaly_id_02_00000170.wav,0,02,anomaly,anomaly_02,-1.397673,-110.288536,34.245274
1191,../data/slider/test/anomaly_id_04_00000017.wav,0,04,anomaly,anomaly_04,-39.77615,-36.16616,-49.89753
1192,../data/slider/test/anomaly_id_04_00000003.wav,0,04,anomaly,anomaly_04,-18.53384,102.837456,41.746986
1193,../data/slider/test/anomaly_id_02_00000164.wav,0,02,anomaly,anomaly_02,19.778122,17.447409,78.74025
1194,../data/slider/test/anomaly_id_00_00000037.wav,0,00,anomaly,anomaly_00,-88.91666,-30.858543,-25.88518
1195,../data/slider/test/anomaly_id_00_00000023.wav,0,00,anomaly,anomaly_00,56.323532,-37.621647,-80.764206
1196,../data/slider/test/normal_id_06_00000076.wav,0,06,normal,normal_06,22.866201,-41.154095,104.9746
1197,../data/slider/test/normal_id_06_00000062.wav,0,06,normal,normal_06,-15.078676,-11.936248,33.017994
1198,../data/slider/test/normal_id_02_00000095.wav,0,02,normal,normal_02,23.688246,87.10062,-51.63164
1199,../data/slider/test/normal_id_02_00000081.wav,0,02,normal,normal_02,-35.1244,37.79416,59.361603
1200,../data/slider/test/anomaly_id_00_00000235.wav,0,00,anomaly,anomaly_00,-52.265472,-3.5363069,53.181904
1201,../data/slider/test/anomaly_id_00_00000221.wav,0,00,anomaly,anomaly_00,-75.12931,-23.516254,41.096203
1202,../data/slider/test/normal_id_02_00000056.wav,0,02,normal,normal_02,29.39818,107.41666,38.593685
1203,../data/slider/test/anomaly_id_00_00000209.wav,0,00,anomaly,anomaly_00,-118.159546,9.026552,33.866676
1204,../data/slider/test/normal_id_06_00000089.wav,0,06,normal,normal_06,40.12059,27.253616,39.928238
1205,../data/slider/test/normal_id_02_00000042.wav,0,02,normal,normal_02,-6.3368597,103.90274,-68.55699
1206,../data/slider/test/normal_id_02_00000054.wav,0,02,normal,normal_02,17.365643,-36.14206,-104.62377
1207,../data/slider/test/normal_id_02_00000040.wav,0,02,normal,normal_02,66.28006,-63.77514,77.31433
1208,../data/slider/test/anomaly_id_00_00000237.wav,0,00,anomaly,anomaly_00,-67.41217,52.47244,-48.445072
1209,../data/slider/test/normal_id_02_00000068.wav,0,02,normal,normal_02,79.60355,73.84977,24.228569
1210,../data/slider/test/anomaly_id_00_00000223.wav,0,00,anomaly,anomaly_00,-41.25483,-5.569308,-76.61349
1211,../data/slider/test/normal_id_06_00000048.wav,0,06,normal,normal_06,56.994568,-55.88186,-6.3993764
1212,../data/slider/test/normal_id_02_00000097.wav,0,02,normal,normal_02,23.505121,18.617785,51.29442
1213,../data/slider/test/normal_id_02_00000083.wav,0,02,normal,normal_02,6.5982895,-96.58148,-83.99826
1214,../data/slider/test/normal_id_06_00000074.wav,0,06,normal,normal_06,34.621502,40.61721,58.44341
1215,../data/slider/test/normal_id_06_00000060.wav,0,06,normal,normal_06,12.17564,-21.358332,-126.27775
1216,../data/slider/test/anomaly_id_00_00000009.wav,0,00,anomaly,anomaly_00,-55.91884,-15.17071,27.756227
1217,../data/slider/test/anomaly_id_00_00000035.wav,0,00,anomaly,anomaly_00,-34.212887,-76.93841,-24.861225
1218,../data/slider/test/anomaly_id_00_00000021.wav,0,00,anomaly,anomaly_00,-110.103386,4.1567917,-27.99343
1219,../data/slider/test/anomaly_id_02_00000199.wav,0,02,anomaly,anomaly_02,-20.729496,8.089868,-67.54351
1220,../data/slider/test/anomaly_id_04_00000015.wav,0,04,anomaly,anomaly_04,75.14431,82.08094,44.398018
